pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:06:02.491819,191272,1292517199,1292518925,0.817888,-0.242048,-0.226432,17.22875,-0.2975,-9.26625,-23.136002,14.256001,19.560001,inter_set_rest,6,3.0,33808.0,381170.0,108679.0,906.0,-150.0
2026-04-09 22:06:02.520354,191283,1292526243,1292527675,0.817888,-0.242048,-0.226432,19.18875,-0.74375,-9.5025,-23.136002,14.256001,19.560001,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.524632,191284,1292535243,1292536473,0.813984,-0.177632,-0.251808,17.29875,-0.20125,-8.68875,-23.04,14.688001,17.896,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.526313,191285,1292549759,1292551446,0.813984,-0.177632,-0.251808,14.1925,0.4375,-7.5425,-23.04,14.688001,17.896,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.527915,191286,1292558812,1292560240,0.794464,-0.189344,-0.238144,10.28125,1.79375,-8.2775,-23.616001,15.128,20.872002,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.532088,191287,1292567798,1292568949,0.794464,-0.189344,-0.238144,8.44375,2.24875,-9.52,-23.616001,15.128,20.872002,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.534695,191288,1292576761,1292577662,0.7808,-0.218624,-0.218624,9.415,2.03875,-9.695,-23.224,14.68,20.512001,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.564419,191289,1292591274,1292592666,0.7808,-0.218624,-0.218624,11.03375,3.185,-10.07125,-23.224,14.68,20.512001,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.567865,191290,1292600205,1292601349,0.80032,-0.208864,-0.236192,10.0975,3.85,-10.77125,-23.104002,14.880001,19.832,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.570261,191291,1292609131,1292610065,0.80032,-0.208864,-0.236192,9.4325,5.15375,-10.386251,-23.104002,14.880001,19.832,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.600542,191292,1292623625,1292624961,0.812032,-0.167872,-0.240096,5.60875,7.25375,-11.655,-22.76,15.016001,19.912,inter_set_rest,6,3.0,33995.0,378736.0,107248.0,768.0,-137.0
2026-04-09 22:06:02.659057,191302,1292632640,1292633726,0.812032,-0.167872,-0.240096,-0.49875,8.96875,-12.94125,-22.76,15.016001,19.912,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.661623,191303,1292641570,1292642415,0.802272,-0.220576,-0.238144,-4.10375,9.58125,-12.8275,-23.424002,15.144001,19.184,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.664067,191304,1292656056,1292657379,0.802272,-0.244,-0.251808,-6.50125,10.955,-12.5125,-24.224,14.312,21.232,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.666600,191305,1292665049,1292666211,0.802272,-0.244,-0.251808,-8.785,12.136251,-11.9875,-24.224,14.312,21.232,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.671605,191306,1292674006,1292674949,0.802272,-0.203008,-0.271328,-10.5875,13.3525,-10.115,-24.224,14.312,21.232,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.674074,191307,1292682986,1292683644,0.81984,-0.203008,-0.271328,-11.8125,13.95625,-10.2725,-23.232,14.152,18.624,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.676574,191308,1292697865,1292698571,0.815936,-0.210816,-0.271328,-11.82125,14.28,-11.06875,-23.072,14.424001,19.424002,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.679052,191309,1292707290,1292709388,0.815936,-0.210816,-0.271328,-10.4825,13.9125,-10.675,-23.072,14.424001,19.424002,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.681578,191310,1292716280,1292718102,0.81984,-0.26352,-0.269376,-9.0125,12.8975,-10.54375,-23.944,14.392001,21.024,inter_set_rest,6,3.0,33804.0,382733.0,109704.0,1002.0,-147.0
2026-04-09 22:06:02.706587,191320,1292730931,1292733085,0.81984,-0.26352,-0.269376,-6.02875,11.06875,-8.9775,-23.944,14.392001,21.024,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.709151,191321,1292739909,1292741908,0.815936,-0.236192,-0.25376,-4.13,8.25125,-6.055,-24.080002,14.136001,21.456001,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.711606,191322,1292748855,1292750617,0.815936,-0.236192,-0.25376,-2.87,7.70875,-4.10375,-24.080002,14.136001,21.456001,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.714112,191323,1292757797,1292759321,0.847168,-0.197152,-0.286944,-2.09125,6.545,-3.07125,-24.768002,14.576001,21.664001,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.744311,191324,1292772303,1292774217,0.847168,-0.197152,-0.286944,-3.36875,4.8475,-3.535,-24.768002,14.576001,21.664001,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.747826,191325,1292781285,1292782979,0.837408,-0.162016,-0.261568,-2.82625,4.0425,-4.76,-23.496,14.072001,19.44,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.750327,191326,1292790200,1292791670,0.837408,-0.162016,-0.261568,-0.9275,2.96625,-6.81625,-23.496,14.072001,19.44,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.780794,191327,1292804683,1292806568,0.83936,-0.228384,-0.25376,-1.47,2.7125,-8.75875,-23.456001,14.368001,19.184,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.784109,191328,1292813650,1292815289,0.83936,-0.228384,-0.25376,-3.01,2.275,-8.86375,-23.456001,14.368001,19.184,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.786538,191329,1292822594,1292823977,0.854976,-0.218624,-0.259616,-4.24375,1.61875,-7.86625,-23.432001,13.960001,18.816,inter_set_rest,6,3.0,33733.0,383620.0,110408.0,1104.0,-151.0
2026-04-09 22:06:02.814151,191340,1292837204,1292838978,0.886208,-0.12688,-0.257664,-5.145,1.46125,-7.7,-23.872002,14.432001,20.248001,inter_set_rest,6,3.0,33764.0,382786.0,109766.0,1022.0,-146.0
2026-04-09 22:06:02.827943,191341,1292846194,1292847714,0.886208,-0.12688,-0.257664,-5.9325,1.86375,-9.6425,-23.872002,14.432001,20.248001,inter_set_rest,6,3.0,33764.0,382786.0,109766.0,1022.0,-146.0
2026-04-09 22:06:02.830299,191342,1292855317,1292856423,0.872544,-0.173728,-0.251808,-6.58,2.21375,-12.3725,-23.872002,13.768001,19.880001,inter_set_rest,6,3.0,33764.0,382786.0,109766.0,1022.0,-146.0
2026-04-09 22:06:02.832821,191343,1292864238,1292865195,0.872544,-0.173728,-0.251808,-7.48125,3.185,-15.32125,-24.032001,13.768001,19.880001,inter_set_rest,6,3.0,33764.0,382786.0,109766.0,1022.0,-146.0
2026-04-09 22:06:02.835313,191344,1292878714,1292880166,0.85888,-0.1952,-0.226432,-7.32375,3.47375,-16.26625,-23.608002,13.872001,19.112001,inter_set_rest,6,3.0,33764.0,382786.0,109766.0,1022.0,-146.0
2026-04-09 22:06:02.841589,191345,1292887675,1292888856,0.85888,-0.1952,-0.226432,-4.22625,4.165,-15.46125,-23.608002,13.872001,19.112001,inter_set_rest,6,3.0,33764.0,382786.0,109766.0,1022.0,-146.0
